Date,Open,High,Low,Close,Adj Close,Volume
2005-09-07,732.549988,733.150024,728.799988,729.979980,729.979980,0
2005-09-08,729.979980,731.700012,726.270020,729.640015,729.640015,0
2005-09-11,null,null,null,null,null,null
2005-09-12,739.559998,743.039978,739.229980,740.630005,740.630005,0
2005-09-13,740.630005,742.179993,737.010010,738.700012,738.700012,0
2005-09-14,738.919983,745.969971,738.919983,745.320007,745.320007,0
2005-09-15,745.320007,748.710022,743.979980,744.650024,744.650024,0
2005-09-18,null,null,null,null,null,null
2005-09-19,745.479980,748.650024,736.070007,739.859985,739.859985,0
2005-09-20,739.859985,741.320007,732.659973,740.380005,740.380005,0
2005-09-21,740.380005,741.580017,734.700012,735.809998,735.809998,0
2005-09-22,731.210022,731.210022,725.840027,727.299988,727.299988,0
2005-09-25,null,null,null,null,null,null
2005-09-26,722.099976,732.330017,722.099976,729.929993,729.929993,0
2005-09-27,737.809998,745.020020,737.809998,741.710022,741.710022,0
2005-09-28,744.059998,750.590027,744.059998,749.200012,749.200012,0
2005-09-29,751.419983,760.159973,751.419983,753.590027,753.590027,0
2005-10-02,null,null,null,null,null,null
2005-10-03,753.590027,753.590027,753.590027,753.590027,753.590027,0
2005-10-04,753.590027,753.590027,753.590027,753.590027,753.590027,0
2005-10-05,753.590027,753.590027,753.590027,753.590027,753.590027,0
2005-10-06,759.109985,759.109985,754.940002,757.580017,757.580017,0
2005-10-09,null,null,null,null,null,null
2005-10-10,761.309998,767.650024,761.309998,765.549988,765.549988,0
2005-10-11,765.549988,767.520020,762.099976,764.169983,764.169983,0
2005-10-12,764.169983,764.169983,764.169983,764.169983,764.169983,0
2005-10-13,764.169983,764.169983,764.169983,764.169983,764.169983,0
2005-10-16,null,null,null,null,null,null
2005-10-17,764.169983,764.169983,764.169983,764.169983,764.169983,0
2005-10-18,764.169983,764.169983,764.169983,764.169983,764.169983,0
2005-10-19,738.900024,738.900024,735.099976,736.400024,736.400024,0
2005-10-20,747.500000,753.200012,747.500000,751.650024,751.650024,0
2005-10-23,null,null,null,null,null,null
2005-10-24,751.650024,751.650024,751.650024,751.650024,751.650024,0
2005-10-25,751.650024,751.650024,751.650024,751.650024,751.650024,0
2005-10-26,763.530029,770.979980,756.219971,760.210022,760.210022,0
2005-10-27,756.010010,756.010010,751.989990,753.859985,753.859985,0
2005-10-30,null,null,null,null,null,null
2005-10-31,758.440002,767.219971,758.440002,765.369995,765.369995,0
2005-11-01,765.429993,770.479980,765.429993,766.059998,766.059998,0
2005-11-02,766.059998,767.059998,762.320007,766.260010,766.260010,0
2005-11-03,767.239990,774.460022,767.239990,773.619995,773.619995,0
2005-11-06,null,null,null,null,null,null
2005-11-07,772.960022,776.849976,770.570007,774.570007,774.570007,0
2005-11-08,774.570007,776.419983,770.900024,771.280029,771.280029,0
2005-11-09,774.130005,782.090027,774.130005,781.599976,781.599976,0
2005-11-10,775.969971,775.969971,767.739990,773.270020,773.270020,0
2005-11-13,null,null,null,null,null,null
2005-11-14,758.330017,763.909973,756.169983,762.830017,762.830017,0
2005-11-15,762.830017,771.590027,757.400024,758.330017,758.330017,0
2005-11-16,758.190002,758.190002,747.950012,753.330017,753.330017,0
2005-11-17,756.469971,766.489990,756.469971,765.530029,765.530029,0
2005-11-20,null,null,null,null,null,null
2005-11-21,766.849976,766.849976,759.960022,760.659973,760.659973,0
2005-11-22,760.659973,766.830017,759.640015,762.669983,762.669983,0
2005-11-23,768.849976,776.119995,768.849976,774.419983,774.419983,0
2005-11-24,774.419983,777.679993,773.159973,774.320007,774.320007,0
2005-11-27,null,null,null,null,null,null
2005-11-28,786.270020,790.690002,783.390015,785.109985,785.109985,0
2005-11-29,785.109985,791.809998,783.070007,791.059998,791.059998,0
2005-11-30,791.059998,793.099976,787.890015,790.549988,790.549988,0
2005-12-01,790.549988,793.150024,786.190002,790.780029,790.780029,0
2005-12-04,null,null,null,null,null,null
2005-12-05,796.340027,798.479980,792.750000,798.109985,798.109985,0
2005-12-06,798.109985,800.570007,795.849976,798.679993,798.679993,0
2005-12-07,798.679993,799.640015,796.049988,796.650024,796.650024,0
2005-12-08,796.650024,799.299988,795.700012,798.700012,798.700012,0
2005-12-11,null,null,null,null,null,null
2005-12-12,804.989990,811.440002,804.989990,811.369995,811.369995,0
2005-12-13,811.369995,816.820007,809.090027,813.820007,813.820007,0
2005-12-14,813.820007,816.530029,811.250000,813.890015,813.890015,0
2005-12-15,814.900024,819.250000,814.900024,818.840027,818.840027,0
2005-12-18,null,null,null,null,null,null
2005-12-19,817.500000,817.500000,811.520020,812.299988,812.299988,0
2005-12-20,812.299988,821.090027,807.070007,820.530029,820.530029,0
2005-12-21,822.500000,830.760010,822.500000,829.719971,829.719971,0
2005-12-22,829.719971,831.900024,826.289978,831.559998,831.559998,0
2005-12-25,null,null,null,null,null,null
2005-12-26,833.799988,836.739990,828.219971,829.239990,829.239990,0
2005-12-27,829.239990,831.650024,826.820007,829.159973,829.159973,0
2005-12-28,825.539978,825.539978,814.119995,817.609985,817.609985,0
2005-12-29,817.979980,823.489990,817.979980,822.989990,822.989990,0
2006-01-01,null,null,null,null,null,null
2006-01-02,829.869995,848.239990,829.869995,847.419983,847.419983,0
2006-01-03,849.140015,860.960022,849.140015,850.049988,850.049988,0
2006-01-04,850.390015,858.619995,850.390015,856.419983,856.419983,0
2006-01-05,823.710022,823.710022,802.369995,822.760010,822.760010,0
2006-01-08,null,null,null,null,null,null
2006-01-09,841.530029,847.320007,827.710022,831.909973,831.909973,0
2006-01-10,831.909973,832.919983,824.960022,826.369995,826.369995,0
2006-01-11,833.080017,839.849976,833.080017,837.679993,837.679993,0
2006-01-12,837.679993,841.859985,836.440002,841.460022,841.460022,0
2006-01-15,null,null,null,null,null,null
2006-01-16,849.400024,861.109985,849.400024,857.950012,857.950012,0
2006-01-17,857.950012,860.320007,851.200012,852.059998,852.059998,0
2006-01-18,848.409973,848.409973,844.719971,846.900024,846.900024,0
2006-01-19,853.619995,859.289978,853.619995,858.059998,858.059998,0
2006-01-22,null,null,null,null,null,null
2006-01-23,857.880005,862.789978,855.359985,857.039978,857.039978,0
2006-01-24,857.510010,862.020020,857.510010,859.869995,859.869995,0
2006-01-25,862.830017,872.859985,862.830017,871.979980,871.979980,0
2006-01-26,871.979980,873.260010,860.510010,868.330017,868.330017,0
2006-01-29,null,null,null,null,null,null
2006-01-30,856.840027,856.840027,845.539978,851.320007,851.320007,0
2006-01-31,851.320007,861.760010,841.650024,844.409973,844.409973,0
2006-02-01,844.409973,849.880005,841.969971,848.369995,848.369995,0
2006-02-02,848.369995,854.679993,847.840027,849.109985,849.109985,0
2006-02-05,null,null,null,null,null,null
2006-02-06,837.309998,841.539978,830.789978,833.140015,833.140015,0
2006-02-07,826.390015,826.390015,815.369995,824.940002,824.940002,0
2006-02-08,824.940002,828.840027,815.750000,826.320007,826.320007,0
2006-02-09,830.169983,834.369995,830.169983,830.770020,830.770020,0
2006-02-12,null,null,null,null,null,null
2006-02-13,833.500000,837.380005,831.080017,833.590027,833.590027,0
2006-02-14,830.849976,830.849976,820.969971,822.760010,822.760010,0
2006-02-15,822.760010,824.549988,818.289978,822.390015,822.390015,0
2006-02-16,822.390015,827.739990,817.510010,818.760010,818.760010,0
2006-02-19,null,null,null,null,null,null
2006-02-20,806.380005,814.679993,803.260010,813.580017,813.580017,0
2006-02-21,813.580017,821.400024,811.479980,812.460022,812.460022,0
2006-02-22,812.460022,812.539978,805.919983,810.909973,810.909973,0
2006-02-23,810.909973,813.099976,805.380005,806.260010,806.260010,0
2006-02-26,null,null,null,null,null,null
2006-02-27,813.919983,823.669983,813.919983,822.929993,822.929993,0
2006-02-28,822.929993,832.109985,821.479980,823.210022,823.210022,0
2006-03-01,823.210022,829.960022,821.260010,829.390015,829.390015,0
2006-03-02,831.190002,837.109985,831.190002,832.080017,832.080017,0
2006-03-05,null,null,null,null,null,null
2006-03-06,838.950012,845.239990,838.950012,842.400024,842.400024,0
2006-03-07,840.369995,840.369995,834.330017,834.849976,834.849976,0
2006-03-08,834.849976,835.530029,827.280029,831.289978,831.289978,0
2006-03-09,834.049988,837.460022,834.049988,835.450012,835.450012,0
2006-03-12,null,null,null,null,null,null
2006-03-13,843.770020,848.469971,843.770020,847.979980,847.979980,0
2006-03-14,847.979980,847.979980,847.979980,847.979980,847.979980,0
2006-03-15,847.979980,852.570007,847.640015,848.280029,848.280029,0
2006-03-16,848.280029,854.469971,848.000000,854.469971,854.469971,0
2006-03-19,null,null,null,null,null,null
2006-03-20,862.890015,866.520020,862.219971,864.890015,864.890015,0
2006-03-21,864.840027,864.840027,861.320007,862.859985,862.859985,0
2006-03-22,862.859985,864.239990,858.270020,863.659973,863.659973,0
2006-03-23,865.390015,868.700012,865.390015,866.340027,866.340027,0
2006-03-26,null,null,null,null,null,null
2006-03-27,859.369995,861.760010,856.700012,860.650024,860.650024,0
2006-03-28,860.650024,860.650024,860.650024,860.650024,860.650024,0
2006-03-29,853.479980,853.479980,841.390015,844.900024,844.900024,0
2006-03-30,844.900024,848.679993,833.080017,835.780029,835.780029,0
2006-04-02,null,null,null,null,null,null
2006-04-03,830.559998,844.609985,830.559998,843.250000,843.250000,0
2006-04-04,847.030029,858.219971,847.030029,857.710022,857.710022,0
2006-04-05,858.869995,865.869995,858.869995,859.559998,859.559998,0
2006-04-06,860.799988,867.270020,860.799988,863.340027,863.340027,0
2006-04-09,null,null,null,null,null,null
2006-04-10,867.630005,871.830017,867.630005,870.530029,870.530029,0
2006-04-11,870.530029,874.150024,868.700012,869.859985,869.859985,0
2006-04-12,869.859985,869.859985,869.859985,869.859985,869.859985,0
2006-04-13,869.859985,869.859985,869.859985,869.859985,869.859985,0
2006-04-16,null,null,null,null,null,null
2006-04-17,867.159973,873.989990,865.299988,869.929993,869.929993,0
2006-04-18,869.929993,869.929993,869.929993,869.929993,869.929993,0
2006-04-19,869.929993,869.929993,869.929993,869.929993,869.929993,0
2006-04-20,870.070007,880.099976,870.070007,879.890015,879.890015,0
2006-04-23,null,null,null,null,null,null
2006-04-24,876.359985,877.380005,873.969971,875.080017,875.080017,0
2006-04-25,876.799988,881.429993,876.799988,880.590027,880.590027,0
2006-04-26,880.590027,881.729980,876.630005,879.809998,879.809998,0
2006-04-27,879.809998,881.890015,876.830017,879.919983,879.919983,0
2006-04-30,null,null,null,null,null,null
2006-05-01,886.210022,893.349976,886.210022,890.580017,890.580017,0
2006-05-02,890.580017,890.580017,890.580017,890.580017,890.580017,0
2006-05-03,890.580017,890.580017,890.580017,890.580017,890.580017,0
2006-05-04,893.140015,897.000000,893.140015,896.340027,896.340027,0
2006-05-07,null,null,null,null,null,null
2006-05-08,919.739990,923.700012,916.030029,916.989990,916.989990,0
2006-05-09,916.989990,923.489990,914.119995,919.750000,919.750000,0
2006-05-10,919.750000,922.950012,915.289978,916.849976,916.849976,0
2006-05-11,916.849976,922.450012,914.840027,918.070007,918.070007,0
2006-05-14,null,null,null,null,null,null
2006-05-15,903.539978,904.520020,891.679993,901.119995,901.119995,0
2006-05-16,904.580017,917.479980,904.580017,916.000000,916.000000,0
2006-05-17,916.000000,921.830017,909.880005,911.590027,911.590027,0
2006-05-18,909.150024,909.150024,899.150024,906.669983,906.669983,0
2006-05-21,null,null,null,null,null,null
2006-05-22,887.919983,887.919983,867.289978,868.150024,868.150024,0
2006-05-23,868.150024,886.409973,863.979980,881.150024,881.150024,0
2006-05-24,876.760010,876.760010,864.940002,867.760010,867.760010,0
2006-05-25,865.789978,865.789978,852.669983,864.500000,864.500000,0
2006-05-28,null,null,null,null,null,null
2006-05-29,879.150024,885.409973,879.150024,884.799988,884.799988,0
2006-05-30,884.799988,889.419983,875.070007,875.989990,875.989990,0
2006-05-31,872.750000,872.750000,863.739990,868.869995,868.869995,0
2006-06-01,868.869995,868.869995,868.869995,868.869995,868.869995,0
2006-06-04,null,null,null,null,null,null
2006-06-05,871.530029,871.900024,866.039978,867.479980,867.479980,0
2006-06-06,854.789978,854.789978,847.520020,848.270020,848.270020,0
2006-06-07,848.950012,855.280029,848.950012,852.719971,852.719971,0
2006-06-08,845.919983,845.919983,838.580017,844.169983,844.169983,0
2006-06-11,null,null,null,null,null,null
2006-06-12,828.640015,835.979980,826.349976,831.609985,831.609985,0
2006-06-13,823.200012,823.200012,810.729980,819.700012,819.700012,0
2006-06-14,819.700012,826.710022,815.760010,825.450012,825.450012,0
2006-06-15,831.679993,836.059998,831.679993,835.299988,835.299988,0
2006-06-18,null,null,null,null,null,null
2006-06-19,831.909973,836.359985,828.929993,831.030029,831.030029,0
2006-06-20,827.260010,827.260010,822.159973,825.130005,825.130005,0
2006-06-21,825.130005,830.190002,821.500000,828.880005,828.880005,0
2006-06-22,828.880005,835.530029,822.919983,824.840027,824.840027,0
2006-06-25,null,null,null,null,null,null
2006-06-26,811.380005,814.859985,809.570007,812.510010,812.510010,0
2006-06-27,812.510010,812.619995,805.869995,809.250000,809.250000,0
2006-06-28,800.679993,800.679993,795.989990,797.809998,797.809998,0
2006-06-29,797.809998,800.200012,791.010010,793.570007,793.570007,0
2006-07-02,null,null,null,null,null,null
2006-07-03,812.840027,823.950012,812.840027,822.440002,822.440002,0
2006-07-04,827.809998,837.690002,827.809998,837.049988,837.049988,0
2006-07-05,837.049988,837.400024,821.840027,823.059998,823.059998,0
2006-07-06,823.059998,835.340027,820.450012,834.580017,834.580017,0
2006-07-09,null,null,null,null,null,null
2006-07-10,838.179993,843.400024,838.179993,841.969971,841.969971,0
2006-07-11,841.659973,841.659973,830.940002,831.770020,831.770020,0
2006-07-12,831.770020,835.700012,792.219971,796.159973,796.159973,0
2006-07-13,770.270020,770.270020,756.070007,763.309998,763.309998,0
2006-07-16,null,null,null,null,null,null
2006-07-17,781.169983,786.460022,767.010010,780.039978,780.039978,0
2006-07-18,786.419983,803.359985,786.419983,799.760010,799.760010,0
2006-07-19,798.119995,798.119995,788.400024,794.820007,794.820007,0
2006-07-20,803.099976,808.969971,803.099976,804.369995,804.369995,0
2006-07-23,null,null,null,null,null,null
2006-07-24,796.789978,804.669983,796.789978,797.330017,797.330017,0
2006-07-25,799.340027,804.869995,799.340027,804.130005,804.130005,0
2006-07-26,804.130005,804.390015,789.429993,791.739990,791.739990,0
2006-07-27,791.739990,797.530029,791.409973,795.489990,795.489990,0
2006-07-30,null,null,null,null,null,null
2006-07-31,811.159973,816.989990,811.159973,815.469971,815.469971,0
2006-08-01,814.090027,814.090027,807.419983,807.979980,807.979980,0
2006-08-02,811.799988,823.140015,811.799988,822.159973,822.159973,0
2006-08-03,822.159973,822.159973,822.159973,822.159973,822.159973,0
2006-08-06,null,null,null,null,null,null
2006-08-07,820.049988,820.049988,814.020020,816.349976,816.349976,0
2006-08-08,822.210022,826.710022,822.210022,823.140015,823.140015,0
2006-08-09,822.770020,822.770020,807.919983,808.880005,808.880005,0
2006-08-10,802.270020,802.270020,786.500000,794.169983,794.169983,0
2006-08-13,null,null,null,null,null,null
2006-08-14,816.289978,821.869995,815.510010,817.880005,817.880005,0
2006-08-15,817.880005,824.219971,811.469971,820.549988,820.549988,0
2006-08-16,821.210022,825.239990,821.210022,823.320007,823.320007,0
2006-08-17,827.669983,839.140015,827.669983,838.549988,838.549988,0
2006-08-20,null,null,null,null,null,null
2006-08-21,834.969971,834.969971,831.750000,831.880005,831.880005,0
2006-08-22,831.880005,833.440002,824.109985,827.950012,827.950012,0
2006-08-23,827.950012,833.200012,827.469971,830.750000,830.750000,0
2006-08-24,830.130005,830.130005,824.289978,829.130005,829.130005,0
2006-08-27,null,null,null,null,null,null
2006-08-28,817.580017,822.770020,809.409973,812.530029,812.530029,0
2006-08-29,815.059998,819.950012,815.059998,818.299988,818.299988,0
2006-08-30,818.299988,822.299988,818.000000,819.030029,819.030029,0
2006-08-31,819.580017,824.260010,819.580017,820.000000,820.000000,0
2006-09-03,null,null,null,null,null,null
2006-09-04,814.940002,814.940002,809.419983,811.770020,811.770020,0
2006-09-05,811.770020,816.169983,806.900024,808.190002,808.190002,0
2006-09-06,808.190002,809.320007,800.849976,801.770020,801.770020,0
2006-09-07,800.219971,800.219971,794.419983,798.489990,798.489990,0
2006-09-10,null,null,null,null,null,null
2006-09-11,799.840027,800.150024,797.580017,798.979980,798.979980,0
2006-09-12,799.429993,808.309998,799.429993,806.799988,806.799988,0
2006-09-13,812.190002,821.349976,812.190002,819.510010,819.510010,0
2006-09-14,819.510010,824.799988,819.159973,821.119995,821.119995,0
2006-09-17,null,null,null,null,null,null
2006-09-18,828.549988,832.210022,827.500000,829.960022,829.960022,0
